ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
areare1-232_short-1,,areare1,232_short,koko!usi,koko!usi,k o k o ʔ u s i,,Tryon1983,,,^ k o k o ! u s i $,default
areare1-249_sick-1,,areare1,249_sick,kiru,kiru,k i r u,,Tryon1983,,,^ k i r u $,default
areare1-249_sick-2,,areare1,249_sick,mata!i,mata!i,m a t a ʔ i,,Tryon1983,,,^ m a t a ! i $,default
areare1-294_sing-1,,areare1,294_sing,nū,nū,n uː,,Tryon1983,,,^ n ū $,default
areare1-106_sister-1,,areare1,106_sister,asinakeni,asinakeni,a s i n a k e n i,,Tryon1983,,,^ a s i n a k e n i $,default
areare1-313_sit-1,,areare1,313_sit,i!o,i!o,i ʔ o,,Tryon1983,,,^ i ! o $,default
areare1-6_six-1,,areare1,6_six,ōno,ōno,oː n o,,Tryon1983,,,^ ō n o $,default
areare1-40_skin-1,,areare1,40_skin,hinasuna,hinasuna,h i n a s u n a,,Tryon1983,,,^ h i n a s u n a $,default
areare1-156_sky-1,,areare1,156_sky,ahowa,ahowa,a h o w a,,Tryon1983,,,^ a h o w a $,default
areare1-314_sleep-1,,areare1,314_sleep,ma!ahu,ma!ahu,m a ʔ a h u,,Tryon1983,,,^ m a ! a h u $,default
areare1-230_slow-1,,areare1,230_slow,paihiru,paihiru,p a i h i r u,,Tryon1983,,,^ p a i h i r u $,default
areare1-218_small-1,,areare1,218_small,maimai,maimai,m a i m a i,,Tryon1983,,,^ m a i m a i $,default
areare1-218_small-2,,areare1,218_small,momaru,momaru,m o m a r u,,Tryon1983,,,^ m o m a r u $,default
areare1-315_smell-1,,areare1,315_smell,nonowasu,nonowasu,n o n o w a s u,,Tryon1983,,,^ n o n o w a s u $,default
areare1-150_smoke-1,,areare1,150_smoke,tasu,tasu,t a s u,,Tryon1983,,,^ t a s u $,default
areare1-250_smooth-1,,areare1,250_smooth,mamanā!a,mamanā!a,m a m a n aː ʔ a,,Tryon1983,,,^ m a m a n ā ! a $,default
areare1-69_snake-1,,areare1,69_snake,wā,wā,w aː,,Tryon1983,,,^ w ā $,default
areare1-251_soreadj-1,,areare1,251_soreadj,wa!i,wa!i,w a ʔ i,,Tryon1983,,,^ w a ! i $,default
areare1-120_spear-1,,areare1,120_spear,noma,noma,n o m a,,Tryon1983,,,^ n o m a $,default
areare1-70_spider-1,,areare1,70_spider,rawa,rawa,r a w a,,Tryon1983,,,^ r a w a $,default
areare1-207_spiritdead-1,,areare1,207_spiritdead,hi!ɔ-na,hi!ɔ-na,h i ʔ ɔ + n a,,Tryon1983,,,^ h i ! ɔ - n a $,default
areare1-208_spiritlive-1,,areare1,208_spiritlive,hi!ona-na,hi!ona-na,h i ʔ o n a + n a,,Tryon1983,,,^ h i ! o n a - n a $,default
areare1-316_spit-1,,areare1,316_spit,nisu,nisu,n i s u,,Tryon1983,,,^ n i s u $,default
areare1-270_split-1,,areare1,270_split,hitaria,hitaria,h i t a r i a,,Tryon1983,,,^ h i t a r i a $,default
areare1-271_squeeze-1,,areare1,271_squeeze,rōsia,rōsia,r oː s i a,,Tryon1983,,,^ r ō s i a $,default
areare1-272_stab-1,,areare1,272_stab,otomia,otomia,o t o m i a,,Tryon1983,,,^ o t o m i a $,default
areare1-317_stand-1,,areare1,317_stand,ura,ura,u r a,,Tryon1983,,,^ u r a $,default
areare1-161_star-1,,areare1,161_star,!u!umāhe!u,!u!umāhe!u,ʔ u ʔ u m aː h e ʔ u,,Tryon1983,,,^ ! u ! u m ā h e ! u $,default
areare1-273_start-1,,areare1,273_start,tara!aena,tara!aena,t a r a ʔ a e n a,,Tryon1983,,,^ t a r a ! a e n a $,default
areare1-274_steal-1,,areare1,274_steal,peria,peria,p e r i a,,Tryon1983,,,^ p e r i a $,default
areare1-136_stone-1,,areare1,136_stone,hau,hau,h a u,,Tryon1983,,,^ h a u $,default
areare1-252_straight-1,,areare1,252_straight,otooto,otooto,o t o o t o,,Tryon1983,,,^ o t o o t o $,default
areare1-236_strong-1,,areare1,236_strong,hoera,hoera,h o e r a,,Tryon1983,,,^ h o e r a $,default
areare1-318_suck-1,,areare1,318_suck,totohia,totohia,t o t o h i a,,Tryon1983,,,^ t o t o h i a $,default
areare1-92_sugarcane-1,,areare1,92_sugarcane,ohu,ohu,o h u,,Tryon1983,,,^ o h u $,default
areare1-159_sun-1,,areare1,159_sun,saso,saso,s a s o,,Tryon1983,,,^ s a s o $,default
areare1-300_swell-1,,areare1,300_swell,ūpu,ūpu,uː p u,,Tryon1983,,,^ ū p u $,default
areare1-286_swim-1,,areare1,286_swim,ōroha,ōroha,oː r o h a,,Tryon1983,,,^ ō r o h a $,default
areare1-41_tail-1,,areare1,41_tail,kuku!i-na,kuku!i-na,k u k u ʔ i + n a,,Tryon1983,,,^ k u k u ! i - n a $,default
areare1-93_taro-1,,areare1,93_taro,āro,āro,aː r o,,Tryon1983,,,^ ā r o $,default
areare1-10_ten-1,,areare1,10_ten,tanahuru,tanahuru,t a n a h u r u,,Tryon1983,,,^ t a n a h u r u $,default
areare1-121_thatch-1,,areare1,121_thatch,raho,raho,r a h o,,Tryon1983,,,^ r a h o $,default
areare1-180_their-1,,areare1,180_their,-ta,-ta,+ t a,,Tryon1983,,,^ - t a $,default
areare1-194_there-1,,areare1,194_there,wɔuna,wɔuna,w ɔ u n a,,Tryon1983,,,^ w ɔ u n a $,default
areare1-169_they-1,,areare1,169_they,ikira,ikira,i k i r a,,Tryon1983,,,^ i k i r a $,default
areare1-173_theydl-1,,areare1,173_theydl,ikirarua,ikirarua,i k i r a r u a,,Tryon1983,,,^ i k i r a r u a $,default
areare1-238_thick-1,,areare1,238_thick,pi!ora,pi!ora,p i ʔ o r a,,Tryon1983,,,^ p i ! o r a $,default
areare1-239_thin-1,,areare1,239_thin,marau,marau,m a r a u,,Tryon1983,,,^ m a r a u $,default
areare1-295_think-1,,areare1,295_think,ni!isae,ni!isae,n i ʔ i s a e,,Tryon1983,,,^ n i ! i s a e $,default
areare1-241_thirsty-1,,areare1,241_thirsty,sare!ino,sare!ino,s a r e ʔ i n o,,Tryon1983,,,^ s a r e ! i n o $,default
areare1-183_this-1,,areare1,183_this,!eto,!eto,ʔ e t o,,Tryon1983,,,^ ! e t o $,default
areare1-12_thousand-1,,areare1,12_thousand,sinora,sinora,s i n o r a,,Tryon1983,,,^ s i n o r a $,default
areare1-3_three-1,,areare1,3_three,ōru,ōru,oː r u,,Tryon1983,,,^ ō r u $,default
areare1-157_thunder-1,,areare1,157_thunder,!u!urou,!u!urou,ʔ u ʔ u r o u,,Tryon1983,,,^ ! u ! u r o u $,default
areare1-275_tie-1,,areare1,275_tie,takia,takia,t a k i a,,Tryon1983,,,^ t a k i a $,default
areare1-184_time-1,,areare1,184_time,ro!ua,ro!ua,r o ʔ u a,,Tryon1983,,,^ r o ! u a $,default
areare1-253_tired-1,,areare1,253_tired,weo,weo,w e o,,Tryon1983,,,^ w e o $,default
areare1-122_tobacco-1,,areare1,122_tobacco,mapuru,mapuru,m a p u r u,,Tryon1983,,,^ m a p u r u $,default
areare1-144_today-1,,areare1,144_today,si!irini,si!irini,s i ʔ i r i n i,,Tryon1983,,,^ s i ! i r i n i $,default
areare1-145_tomorrow-1,,areare1,145_tomorrow,itani,itani,i t a n i,,Tryon1983,,,^ i t a n i $,default
areare1-42_tongue-1,,areare1,42_tongue,mea-na,mea-na,m e a + n a,,Tryon1983,,,^ m e a - n a $,default
areare1-43_tooth-1,,areare1,43_tooth,niho-na,niho-na,n i h o + n a,,Tryon1983,,,^ n i h o - n a $,default
areare1-80_tree-1,,areare1,80_tree,!ai,!ai,ʔ a i,,Tryon1983,,,^ ! a i $,default
areare1-94_turmeric-1,,areare1,94_turmeric,ria,ria,r i a,,Tryon1983,,,^ r i a $,default
areare1-288_turn-1,,areare1,288_turn,ho!ita!i,ho!ita!i,h o ʔ i t a ʔ i,,Tryon1983,,,^ h o ! i t a ! i $,default
areare1-71_turtle-1,,areare1,71_turtle,hɔnu,hɔnu,h ɔ n u,,Tryon1983,,,^ h ɔ n u $,default
areare1-2_two-1,,areare1,2_two,rua,rua,r u a,,Tryon1983,,,^ r u a $,default
areare1-320_urinate-1,,areare1,320_urinate,mimi,mimi,m i m i,,Tryon1983,,,^ m i m i $,default
areare1-137_village-1,,areare1,137_village,hanua,hanua,h a n u a,,Tryon1983,,,^ h a n u a $,default
areare1-97_vitexcofassus-1,,areare1,97_vitexcofassus,hata,hata,h a t a,,Tryon1983,,,^ h a t a $,default
areare1-319_vomit-1,,areare1,319_vomit,moa,moa,m o a,,Tryon1983,,,^ m o a $,default
areare1-44_vulva-1,,areare1,44_vulva,sirana,sirana,s i r a n a,,Tryon1983,,,^ s i r a n a $,default
areare1-322_wait-1,,areare1,322_wait,totorisia,totorisia,t o t o r i s i a,,Tryon1983,,,^ t o t o r i s i a $,default
areare1-289_walk-1,,areare1,289_walk,raeha,raeha,r a e h a,,Tryon1983,,,^ r a e h a $,default
areare1-220_warm-1,,areare1,220_warm,raraka,raraka,r a r a k a,,Tryon1983,,,^ r a r a k a $,default
areare1-276_washhands-1,,areare1,276_washhands,wasika!i,wasika!i,w a s i k a ʔ i,,Tryon1983,,,^ w a s i k a ! i $,default
areare1-162_water-1,,areare1,162_water,wai,wai,w a i,,Tryon1983,,,^ w a i $,default
areare1-171_wedlexcl-1,,areare1,171_wedlexcl,imerua,imerua,i m e r u a,,Tryon1983,,,^ i m e r u a $,default
areare1-170_wedlincl-1,,areare1,170_wedlincl,ikura,ikura,i k u r a,,Tryon1983,,,^ i k u r a $,default
areare1-167_weplexcl-1,,areare1,167_weplexcl,i!emi,i!emi,i ʔ e m i,,Tryon1983,,,^ i ! e m i $,default
areare1-166_weplincl-1,,areare1,166_weplincl,ikɔru,ikɔru,i k ɔ r u,,Tryon1983,,,^ i k ɔ r u $,default
areare1-237_weak-1,,areare1,237_weak,ēhehe,ēhehe,eː h e h e,,Tryon1983,,,^ ē h e h e $,default
areare1-222_wet-1,,areare1,222_wet,pisa!a,pisa!a,p i s a ʔ a,,Tryon1983,,,^ p i s a ! a $,default
areare1-72_whale-1,,areare1,72_whale,pusu as!,pusu as!,p u s u + a s ʔ,,Tryon1983,,,^ p u s u + a s ! $,default
areare1-186_what-1,,areare1,186_what,atā,atā,a t aː,,Tryon1983,,,^ a t ā $,default
areare1-187_when-1,,areare1,187_when,nanita,nanita,n a n i t a,,Tryon1983,,,^ n a n i t a $,default
areare1-188_where-1,,areare1,188_where,itei,itei,i t e i,,Tryon1983,,,^ i t e i $,default
areare1-213_white-1,,areare1,213_white,!e!eke!a,!e!eke!a,ʔ e ʔ e k e ʔ a,,Tryon1983,,,^ ! e ! e k e ! a $,default
areare1-213_white-2,,areare1,213_white,papara!a,papara!a,p a p a r a ʔ a,,Tryon1983,,,^ p a p a r a ! a $,default
areare1-189_who-1,,areare1,189_who,atei,atei,a t e i,,Tryon1983,,,^ a t e i $,default
areare1-254_wild-1,,areare1,254_wild,wasi,wasi,w a s i,,Tryon1983,,,^ w a s i $,default
areare1-158_wind-1,,areare1,158_wind,iru,iru,i r u,,Tryon1983,,,^ i r u $,default
areare1-45_wing-1,,areare1,45_wing,!a!apana,!a!apana,ʔ a ʔ a p a n a,,Tryon1983,,,^ ! a ! a p a n a $,default
areare1-277_wipe-1,,areare1,277_wipe,arohia,arohia,a r o h i a,,Tryon1983,,,^ a r o h i a $,default
areare1-100_woman-1,,areare1,100_woman,kēni,kēni,k eː n i,,Tryon1983,,,^ k ē n i $,default
areare1-278_work-1,,areare1,278_work,to!i,to!i,t o ʔ i,,Tryon1983,,,^ t o ! i $,default
areare1-95_yam-1,,areare1,95_yam,ūhi,ūhi,uː h i,,Tryon1983,,,^ ū h i $,default
areare1-142_year-1,,areare1,142_year,harisi,harisi,h a r i s i,,Tryon1983,,,^ h a r i s i $,default
areare1-214_yellow-1,,areare1,214_yellow,sa!isa!ira,sa!isa!ira,s a ʔ i s a ʔ i r a,,Tryon1983,,,^ s a ! i s a ! i r a $,default
areare1-191_yes-1,,areare1,191_yes,iau,iau,i a u,,Tryon1983,,,^ i a u $,default
areare1-143_yesterday-1,,areare1,143_yesterday,nonora,nonora,n o n o r a,,Tryon1983,,,^ n o n o r a $,default
areare1-172_youdl-1,,areare1,172_youdl,i!erua,i!erua,i ʔ e r u a,,Tryon1983,,,^ i ! e r u a $,default
areare1-168_youpl-1,,areare1,168_youpl,i!amu,i!amu,i ʔ a m u,,Tryon1983,,,^ i ! a m u $,default
areare1-164_yousg-1,,areare1,164_yousg,i!oe,i!oe,i ʔ o e,,Tryon1983,,,^ i ! o e $,default
areare1-179_yourpl-1,,areare1,179_yourpl,-miu,-miu,+ m i u,,Tryon1983,,,^ - m i u $,default
areare1-175_yoursg-1,,areare1,175_yoursg,-mu,-mu,+ m u,,Tryon1983,,,^ - m u $,default
areare2-163_i-1,,areare2,163_i,inau,inau,i n a u,,Tryon1983,,,^ i n a u $,default
areare2-201_after-1,,areare2,201_after,puri,puri,p u r i,,Tryon1983,,,^ p u r i $,default
areare2-246_alive-1,,areare2,246_alive,mauri,mauri,m a u r i,,Tryon1983,,,^ m a u r i $,default
areare2-96_alstoniasp-1,,areare2,96_alstoniasp,tapa!a,tapa!a,t a p a ʔ a,,Tryon1983,,,^ t a p a ! a $,default
areare2-197_and-1,,areare2,197_and,mā,mā,m aː,,Tryon1983,,,^ m ā $,default
areare2-13_arm-1,,areare2,13_arm,ka!ika!i-na,ka!ika!i-na,k a ʔ i k a ʔ i + n a,,Tryon1983,,,^ k a ! i k a ! i - n a $,default
areare2-147_ashes-1,,areare2,147_ashes,nonoa,nonoa,n o n o a,,Tryon1983,,,^ n o n o a $,default
areare2-290_ask-1,,areare2,290_ask,suka,suka,s u k a,,Tryon1983,,,^ s u k a $,default
areare2-198_at-1,,areare2,198_at,ana,ana,a n a,,Tryon1983,,,^ a n a $,default
areare2-14_back-1,,areare2,14_back,kosu-na,kosu-na,k o s u + n a,,Tryon1983,,,^ k o s u - n a $,default
areare2-215_bad-1,,areare2,215_bad,maerete,maerete,m a e r e t e,,Tryon1983,,,^ m a e r e t e $,default
areare2-242_bald-1,,areare2,242_bald,ote,ote,o t e,,Tryon1983,,,^ o t e $,default
areare2-82_bamboo-1,,areare2,82_bamboo,!au,!au,ʔ a u,,Tryon1983,,,^ ! a u $,default
areare2-83_banana-1,,areare2,83_banana,husi,husi,h u s i,,Tryon1983,,,^ h u s i $,default
areare2-73_bark-1,,areare2,73_bark,sisima,sisima,s i s i m a,,Tryon1983,,,^ s i s i m a $,default
areare2-287_bathe-1,,areare2,287_bathe,rotoha,rotoha,r o t o h a,,Tryon1983,,,^ r o t o h a $,default
areare2-123_bay-1,,areare2,123_bay,maritawa,maritawa,m a r i t a w a,,Tryon1983,,,^ m a r i t a w a $,default
areare2-15_beard-1,,areare2,15_beard,rarate,rarate,r a r a t e,,Tryon1983,,,^ r a r a t e $,default
areare2-181_because-1,,areare2,181_because,so!ona,so!ona,s o ʔ o n a,,Tryon1983,,,^ s o ! o n a $,default
areare2-16_belly-1,,areare2,16_belly,ōpa-na,ōpa-na,oː p a + n a,,Tryon1983,,,^ ō p a - n a $,default
areare2-202_below-1,,areare2,202_below,waruhai,waruhai,w a r u h a i,,Tryon1983,,,^ w a r u h a i $,default
areare2-84_betelnut-1,,areare2,84_betelnut,ota,ota,o t a,,Tryon1983,,,^ o t a $,default
areare2-217_big-1,,areare2,217_big,paina,paina,p a i n a,,Tryon1983,,,^ p a i n a $,default
areare2-46_bird-1,,areare2,46_bird,manu,manu,m a n u,,Tryon1983,,,^ m a n u $,default
areare2-301_bite-1,,areare2,301_bite,ke!eha,ke!eha,k e ʔ e h a,,Tryon1983,,,^ k e ! e h a $,default
areare2-209_black-1,,areare2,209_black,pupuruhi!a,pupuruhi!a,p u p u r u h i ʔ a,,Tryon1983,,,^ p u p u r u h i ! a $,default
areare2-17_blood-1,,areare2,17_blood,!apu,!apu,ʔ a p u,,Tryon1983,,,^ ! a p u $,default
areare2-302_blow-1,,areare2,302_blow,ūhina,ūhina,uː h i n a,,Tryon1983,,,^ ū h i n a $,default
areare2-210_blue-1,,areare2,210_blue,watawatapuru!a,watawatapuru!a,w a t a w a t a p u r u ʔ a,,Tryon1983,,,^ w a t a w a t a p u r u ! a $,default
areare2-223_blunt-1,,areare2,223_blunt,kumu,kumu,k u m u,,Tryon1983,,,^ k u m u $,default
areare2-110_board-1,,areare2,110_board,hapa,hapa,h a p a,,Tryon1983,,,^ h a p a $,default
areare2-18_body-1,,areare2,18_body,rape,rape,r a p e,,Tryon1983,,,^ r a p e $,default
areare2-19_bone-1,,areare2,19_bone,susuri,susuri,s u s u r i,,Tryon1983,,,^ s u s u r i $,default
areare2-111_bow-1,,areare2,111_bow,pasi,pasi,p a s i,,Tryon1983,,,^ p a s i $,default
areare2-20_brain-1,,areare2,20_brain,mona,mona,m o n a,,Tryon1983,,,^ m o n a $,default
areare2-74_branch-1,,areare2,74_branch,rarani!ai,rarani!ai,r a r a n i ʔ a i,,Tryon1983,,,^ r a r a n i ! a i $,default
areare2-85_breadfruit-1,,areare2,85_breadfruit,pare!o,pare!o,p a r e ʔ o,,Tryon1983,,,^ p a r e ! o $,default
areare2-255_break-1,,areare2,255_break,potaria,potaria,p o t a r i a,,Tryon1983,,,^ p o t a r i a $,default
areare2-21_breast-1,,areare2,21_breast,susu,susu,s u s u,,Tryon1983,,,^ s u s u $,default
areare2-303_breathe-1,,areare2,303_breathe,manohuto,manohuto,m a n o h u t o,,Tryon1983,,,^ m a n o h u t o $,default
areare2-296_burn-1,,areare2,296_burn,sunia,sunia,s u n i a,,Tryon1983,,,^ s u n i a $,default
areare2-296_burn-2,,areare2,296_burn,surā,surā,s u r aː,,Tryon1983,,,^ s u r ā $,default
areare2-138_bush-1,,areare2,138_bush,ma!asu,ma!asu,m a ʔ a s u,,Tryon1983,,,^ m a ! a s u $,default
areare2-47_butterfly-1,,areare2,47_butterfly,hepehepe,hepehepe,h e p e h e p e,,Tryon1983,,,^ h e p e h e p e $,default
areare2-113_calico-1,,areare2,113_calico,maku,maku,m a k u,,Tryon1983,,,^ m a k u $,default
areare2-112_canoe-1,,areare2,112_canoe,irora,irora,i r o r a,,Tryon1983,,,^ i r o r a $,default
areare2-124_cave-1,,areare2,124_cave,haoto,haoto,h a o t o,,Tryon1983,,,^ h a o t o $,default
areare2-48_centipede-1,,areare2,48_centipede,ka!ika!iwera,ka!ika!iwera,k a ʔ i k a ʔ i w e r a,,Tryon1983,,,^ k a ! i k a ! i w e r a $,default
areare2-49_chicken-1,,areare2,49_chicken,kukua,kukua,k u k u a,,Tryon1983,,,^ k u k u a $,default
areare2-108_chieftain-1,,areare2,108_chieftain,araha,araha,a r a h a,,Tryon1983,,,^ a r a h a $,default
areare2-104_child-1,,areare2,104_child,wera,wera,w e r a,,Tryon1983,,,^ w e r a $,default
areare2-151_cloud-1,,areare2,151_cloud,wahawaha,wahawaha,w a h a w a h a,,Tryon1983,,,^ w a h a w a h a $,default
areare2-114_club-1,,areare2,114_club,si!a,si!a,s i ʔ a,,Tryon1983,,,^ s i ! a $,default
areare2-86_coconut-1,,areare2,86_coconut,niu,niu,n i u,,Tryon1983,,,^ n i u $,default
areare2-219_cold-1,,areare2,219_cold,sisiu!a,sisiu!a,s i s i u ʔ a,,Tryon1983,,,^ s i s i u ! a $,default
areare2-279_come-1,,areare2,279_come,rãmai,rãmai,r ã m a i,,Tryon1983,,,^ r ã m a i $,default
areare2-247_correct-1,,areare2,247_correct,rete,rete,r e t e,,Tryon1983,,,^ r e t e $,default
areare2-291_count-1,,areare2,291_count,isumia,isumia,i s u m i a,,Tryon1983,,,^ i s u m i a $,default
areare2-50_crocodile-1,,areare2,50_crocodile,huara,huara,h u a r a,,Tryon1983,,,^ h u a r a $,default
areare2-304_cry-1,,areare2,304_cry,naraha,naraha,n a r a h a,,Tryon1983,,,^ n a r a h a $,default
areare2-256_cutstring-1,,areare2,256_cutstring,oroia,oroia,o r o i a,,Tryon1983,,,^ o r o i a $,default
areare2-257_cutwood-1,,areare2,257_cutwood,tohua,tohua,t o h u a,,Tryon1983,,,^ t o h u a $,default
areare2-87_cutnut-1,,areare2,87_cutnut,nari,nari,n a r i,,Tryon1983,,,^ n a r i $,default
areare2-280_dance-1,,areare2,280_dance,pe!aha,pe!aha,p e ʔ a h a,,Tryon1983,,,^ p e ! a h a $,default
areare2-139_day-1,,areare2,139_day,hairatoa,hairatoa,h a i r a t o a,,Tryon1983,,,^ h a i r a t o a $,default
areare2-305_die-1,,areare2,305_die,maeha,maeha,m a e h a,,Tryon1983,,,^ m a e h a $,default
areare2-258_dig-1,,areare2,258_dig,!iria,!iria,ʔ i r i a,,Tryon1983,,,^ ! i r i a $,default
areare2-243_dirty-1,,areare2,243_dirty,piri!a,piri!a,p i r i ʔ a,,Tryon1983,,,^ p i r i ! a $,default
areare2-51_dog-1,,areare2,51_dog,kī,kī,k iː,,Tryon1983,,,^ k ī $,default
areare2-306_drink-1,,areare2,306_drink,ko!uha,ko!uha,k o ʔ u h a,,Tryon1983,,,^ k o ! u h a $,default
areare2-221_dry-1,,areare2,221_dry,akeake,akeake,a k e a k e,,Tryon1983,,,^ a k e a k e $,default
areare2-146_dust-1,,areare2,146_dust,!ora,!ora,ʔ o r a,,Tryon1983,,,^ ! o r a $,default
areare2-22_ear-1,,areare2,22_ear,roroana,roroana,r o r o a n a,,Tryon1983,,,^ r o r o a n a $,default
areare2-125_earth-1,,areare2,125_earth,mako,mako,m a k o,,Tryon1983,,,^ m a k o $,default
areare2-126_earthquake-1,,areare2,126_earthquake,nununu,nununu,n u n u n u,,Tryon1983,,,^ n u n u n u $,default
areare2-307_eat-1,,areare2,307_eat,hanaha,hanaha,h a n a h a,,Tryon1983,,,^ h a n a h a $,default
areare2-53_eel-1,,areare2,53_eel,wauho,wauho,w a u h o,,Tryon1983,,,^ w a u h o $,default
areare2-23_egg-1,,areare2,23_egg,apota,apota,a p o t a,,Tryon1983,,,^ a p o t a $,default
areare2-8_eight-1,,areare2,8_eight,waru,waru,w a r u,,Tryon1983,,,^ w a r u $,default
areare2-105_elderbrother-1,,areare2,105_elderbrother,na!oni mane,na!oni mane,n a ʔ o n i + m a n e,,Tryon1983,,,^ n a ! o n i + m a n e $,default
areare2-225_empty-1,,areare2,225_empty,pa!u,pa!u,p a ʔ u,,Tryon1983,,,^ p a ! u $,default
areare2-24_eye-1,,areare2,24_eye,mā-na,mā-na,m aː + n a,,Tryon1983,,,^ m ā - n a $,default
areare2-281_fall-1,,areare2,281_fall,tekeha,tekeha,t e k e h a,,Tryon1983,,,^ t e k e h a $,default
areare2-227_far-1,,areare2,227_far,ha!itau,ha!itau,h a ʔ i t a u,,Tryon1983,,,^ h a ! i t a u $,default
areare2-229_fast-1,,areare2,229_fast,rawahia,rawahia,r a w a h i a,,Tryon1983,,,^ r a w a h i a $,default
areare2-25_fat-1,,areare2,25_fat,momona,momona,m o m o n a,,Tryon1983,,,^ m o m o n a $,default
areare2-101_father-1,,areare2,101_father,mama,mama,m a m a,,Tryon1983,,,^ m a m a $,default
areare2-203_fear-1,,areare2,203_fear,ma!u,ma!u,m a ʔ u,,Tryon1983,,,^ m a ! u $,default
areare2-26_feather-1,,areare2,26_feather,uhuhu,uhuhu,u h u h u,,Tryon1983,,,^ u h u h u $,default
areare2-259_fight-1,,areare2,259_fight,ōhota,ōhota,oː h o t a,,Tryon1983,,,^ ō h o t a $,default
areare2-148_fire-1,,areare2,148_fire,suna,suna,s u n a,,Tryon1983,,,^ s u n a $,default
areare2-54_fish-1,,areare2,54_fish,marika,marika,m a r i k a,,Tryon1983,,,^ m a r i k a $,default
areare2-115_fishhook-1,,areare2,115_fishhook,hinou,hinou,h i n o u,,Tryon1983,,,^ h i n o u $,default
areare2-5_five-1,,areare2,5_five,nima,nima,n i m a,,Tryon1983,,,^ n i m a $,default
areare2-149_flame-1,,areare2,149_flame,wauwauha,wauwauha,w a u w a u h a,,Tryon1983,,,^ w a u w a u h a $,default
areare2-149_flame-2,,areare2,149_flame,werowero,werowero,w e r o w e r o,,Tryon1983,,,^ w e r o w e r o $,default
areare2-297_float-1,,areare2,297_float,hatara!i,hatara!i,h a t a r a ʔ i,,Tryon1983,,,^ h a t a r a ! i $,default
areare2-298_flow-1,,areare2,298_flow,ahe,ahe,a h e,,Tryon1983,,,^ a h e $,default
areare2-75_flower-1,,areare2,75_flower,tataka,tataka,t a t a k a,,Tryon1983,,,^ t a t a k a $,default
areare2-299_fly-1,,areare2,299_fly,rohoha,rohoha,r o h o h a,,Tryon1983,,,^ r o h o h a $,default
areare2-299_fly-2,,areare2,299_fly,simi,simi,s i m i,,Tryon1983,,,^ s i m i $,default
areare2-56_flyingfox-1,,areare2,56_flyingfox,rawako,rawako,r a w a k o,,Tryon1983,,,^ r a w a k o $,default
areare2-152_fog-1,,areare2,152_fog,wahasusu,wahasusu,w a h a s u s u,,Tryon1983,,,^ w a h a s u s u $,default
areare2-4_four-1,,areare2,4_four,hai,hai,h a i,,Tryon1983,,,^ h a i $,default
areare2-76_fruit-1,,areare2,76_fruit,roto,roto,r o t o,,Tryon1983,,,^ r o t o $,default
areare2-226_full-1,,areare2,226_full,honu,honu,h o n u,,Tryon1983,,,^ h o n u $,default
areare2-127_garden-1,,areare2,127_garden,āno,āno,aː n o,,Tryon1983,,,^ ā n o $,default
areare2-260_give-1,,areare2,260_give,wateha,wateha,w a t e h a,,Tryon1983,,,^ w a t e h a $,default
areare2-282_go-1,,areare2,282_go,rā,rā,r aː,,Tryon1983,,,^ r ā $,default
areare2-283_godown-1,,areare2,283_godown,rā tori,rā tori,r aː + t o r i,,Tryon1983,,,^ r ā + t o r i $,default
areare2-284_goup-1,,areare2,284_goup,rā hiru,rā hiru,r aː + h i r u,,Tryon1983,,,^ r ā + h i r u $,default
areare2-216_good-1,,areare2,216_good,rete,rete,r e t e,,Tryon1983,,,^ r e t e $,default
areare2-216_good-2,,areare2,216_good,sena,sena,s e n a,,Tryon1983,,,^ s e n a $,default
areare2-103_grandparent-1,,areare2,103_grandparent,marahu,marahu,m a r a h u,,Tryon1983,,,^ m a r a h u $,default
areare2-103_grandparent-2,,areare2,103_grandparent,papā,papā,p a p aː,,Tryon1983,,,^ p a p ā $,default
areare2-81_grass-1,,areare2,81_grass,harisi,harisi,h a r i s i,,Tryon1983,,,^ h a r i s i $,default
areare2-211_green-1,,areare2,211_green,warawarawa!a,warawarawa!a,w a r a w a r a w a ʔ a,,Tryon1983,,,^ w a r a w a r a w a ! a $,default
areare2-27_guts-1,,areare2,27_guts,opa,opa,o p a,,Tryon1983,,,^ o p a $,default
